9310	0.845536
9311	-0.130448
9312	-1.05488
9313	-0.651356
9314	0.522938
9315	0.846579
9316	-0.127315
9317	-1.05405
9318	-0.654046
9319	0.520376
9320	0.847614
9321	-0.124181
9322	-1.05321
9323	-0.65673
9324	0.517808
9325	0.848639
9326	-0.121048
9327	-1.05237
9328	-0.659408
9329	0.515233
9330	0.849654
9331	-0.117913
9332	-1.05151
9333	-0.662081
9334	0.512653
9335	0.85066
9336	-0.114779
9337	-1.05064
9338	-0.664748
9339	0.510066
9340	0.851656
9341	-0.111644
9342	-1.04977
9343	-0.66741
9344	0.507473
9345	0.852642
9346	-0.108509
9347	-1.04888
9348	-0.670065
9349	0.504874
9350	0.853619
9351	-0.105374
9352	-1.04799
9353	-0.672715
9354	0.502268
9355	0.854586
9356	-0.102239
9357	-1.04708
9358	-0.675358
9359	0.499657
9360	0.855544
9361	-0.0991039
9362	-1.04617
9363	-0.677996
9364	0.49704
9365	0.856492
9366	-0.0959686
9367	-1.04524
9368	-0.680628
9369	0.494417
9370	0.857431
9371	-0.0928333
9372	-1.04431
9373	-0.683254
9374	0.491788
9375	0.858359
9376	-0.089698
9377	-1.04336
9378	-0.685874
9379	0.489152
9380	0.859278
9381	-0.0865628
9382	-1.04241
9383	-0.688488
9384	0.486511
9385	0.860188
9386	-0.0834276
9387	-1.04145
9388	-0.691096
9389	0.483864
9390	0.861088
9391	-0.0802925
9392	-1.04048
9393	-0.693698
9394	0.481212
9395	0.861978
9396	-0.0771576
9397	-1.03949
9398	-0.696293
9399	0.478553
9400	0.862858
9401	-0.0740228
9402	-1.0385
9403	-0.698883
9404	0.475888
9405	0.863729
9406	-0.0708883
9407	-1.0375
9408	-0.701466
9409	0.473218
9410	0.86459
9411	-0.0677539
9412	-1.03649
9413	-0.704044
9414	0.470542
9415	0.865441
9416	-0.0646199
9417	-1.03547
9418	-0.706615
9419	0.467861
9420	0.866282
9421	-0.0614861
9422	-1.03444
9423	-0.70918
9424	0.465173
9425	0.867114
9426	-0.0583527
9427	-1.0334
9428	-0.711739
9429	0.46248
9430	0.867936
9431	-0.0552196
9432	-1.03235
9433	-0.714291
9434	0.459781
9435	0.868748
9436	-0.0520869
9437	-1.03129
9438	-0.716837
9439	0.457077
9440	0.869551
9441	-0.0489547
9442	-1.03022
9443	-0.719377
9444	0.454367
9445	0.870343
9446	-0.0458229
9447	-1.02915
9448	-0.72191
9449	0.451651
9450	0.871126
9451	-0.0426916
9452	-1.02806
9453	-0.724438
9454	0.44893
9455	0.871899
9456	-0.0395609
9457	-1.02696
9458	-0.726958
9459	0.446204
9460	0.872662
9461	-0.0364307
9462	-1.02586
9463	-0.729473
9464	0.443472
9465	0.873416
9466	-0.0333011
9467	-1.02474
9468	-0.731981
9469	0.440734
9470	0.87416
9471	-0.0301721
9472	-1.02361
9473	-0.734482
9474	0.437991
9475	0.874893
9476	-0.0270437
9477	-1.02248
9478	-0.736977
9479	0.435243
9480	0.875617
9481	-0.0239161
9482	-1.02134
9483	-0.739465
9484	0.432489
9485	0.876331
9486	-0.0207892
9487	-1.02018
9488	-0.741947
9489	0.42973
9490	0.877036
9491	-0.017663
9492	-1.01902
9493	-0.744422
9494	0.426966
9495	0.87773
9496	-0.0145376
9497	-1.01785
9498	-0.746891
9499	0.424196
9500	0.878415
9501	-0.011413
9502	-1.01667
9503	-0.749353
9504	0.421421
9505	0.879089
9506	-0.00828929
9507	-1.01548
9508	-0.751809
9509	0.418641
9510	0.879754
9511	-0.00516644
9512	-1.01428
9513	-0.754257
9514	0.415855
9515	0.880409
9516	-0.0020445
9517	-1.01307
9518	-0.7567
9519	0.413065
9520	0.881054
9521	0.00107649
9522	-1.01185
9523	-0.759135
9524	0.410269
9525	0.881689
9526	0.0041965
9527	-1.01062
9528	-0.761564
9529	0.407468
9530	0.882314
9531	0.0073155
9532	-1.00938
9533	-0.763986
9534	0.404662
9535	0.882929
9536	0.0104335
9537	-1.00814
9538	-0.766401
9539	0.401851
9540	0.883535
9541	0.0135504
9542	-1.00688
9543	-0.768809
9544	0.399035
9545	0.88413
9546	0.0166661
9547	-1.00562
9548	-0.77121
9549	0.396213
9550	0.884716
9551	0.0197808
9552	-1.00434
9553	-0.773605
9554	0.393387
9555	0.885291
9556	0.0228943
9557	-1.00306
9558	-0.775993
9559	0.390556
9560	0.885857
9561	0.0260065
9562	-1.00177
9563	-0.778374
9564	0.38772
9565	0.886412
9566	0.0291176
9567	-1.00046
9568	-0.780747
9569	0.384879
9570	0.886958
9571	0.0322274
9572	-0.999153
9573	-0.783114
9574	0.382033
9575	0.887493
9576	0.0353358
9577	-0.997833
9578	-0.785474
9579	0.379183
9580	0.888019
9581	0.038443
9582	-0.996504
9583	-0.787827
9584	0.376327
9585	0.888535
9586	0.0415488
9587	-0.995165
9588	-0.790173
9589	0.373467
9590	0.889041
9591	0.0446532
9592	-0.993818
9593	-0.792512
9594	0.370602
9595	0.889536
9596	0.0477561
9597	-0.992461
9598	-0.794844
9599	0.367732
9600	0.890022
9601	0.0508576
9602	-0.991095
9603	-0.797169
9604	0.364858
9605	0.890498
9606	0.0539576
9607	-0.98972
9608	-0.799487
9609	0.361979
9610	0.890963
9611	0.0570561
9612	-0.988336
9613	-0.801797
9614	0.359095
9615	0.891419
9616	0.0601531
9617	-0.986943
9618	-0.8041
9619	0.356206
9620	0.891865
9621	0.0632484
9622	-0.985541
9623	-0.806396
9624	0.353313
9625	0.8923
9626	0.0663422
9627	-0.98413
9628	-0.808685
9629	0.350416
9630	0.892726
9631	0.0694342
9632	-0.98271
9633	-0.810967
9634	0.347514
9635	0.893142
9636	0.0725247
9637	-0.981281
9638	-0.813242
9639	0.344607
9640	0.893547
9641	0.0756133
9642	-0.979843
9643	-0.815509
9644	0.341696
9645	0.893943
9646	0.0787003
9647	-0.978395
9648	-0.817769
9649	0.338781
9650	0.894328
9651	0.0817855
9652	-0.976939
9653	-0.820021
9654	0.335861
9655	0.894704
9656	0.0848688
9657	-0.975475
9658	-0.822267
9659	0.332936
9660	0.895069
9661	0.0879503
9662	-0.974001
9663	-0.824504
9664	0.330008
9665	0.895424
9666	0.09103
9667	-0.972518
9668	-0.826735
9669	0.327075
9670	0.895769
9671	0.0941077
9672	-0.971026
9673	-0.828958
9674	0.324137
9675	0.896105
9676	0.0971835
9677	-0.969526
9678	-0.831174
9679	0.321196
9680	0.89643
9681	0.100257
9682	-0.968017
9683	-0.833382
9684	0.31825
9685	0.896745
9686	0.103329
9687	-0.966498
9688	-0.835583
9689	0.3153
9690	0.897049
9691	0.106399
9692	-0.964971
9693	-0.837776
9694	0.312346
9695	0.897344
9696	0.109467
9697	-0.963435
9698	-0.839962
9699	0.309387
9700	0.897629
9701	0.112532
9702	-0.961891
9703	-0.84214
9704	0.306425
9705	0.897904
9706	0.115596
9707	-0.960337
9708	-0.844311
9709	0.303458
9710	0.898168
9711	0.118657
9712	-0.958775
9713	-0.846474
9714	0.300488
9715	0.898423
9716	0.121716
9717	-0.957204
9718	-0.848629
9719	0.297513
9720	0.898667
9721	0.124773
9722	-0.955625
9723	-0.850777
9724	0.294534
9725	0.898901
9726	0.127828
9727	-0.954036
9728	-0.852917
9729	0.291552
9730	0.899125
9731	0.130881
9732	-0.952439
9733	-0.85505
9734	0.288565
9735	0.899339
9736	0.133931
9737	-0.950834
9738	-0.857174
9739	0.285574
9740	0.899543
9741	0.136978
9742	-0.949219
9743	-0.859291
9744	0.28258
9745	0.899737
9746	0.140024
9747	-0.947596
9748	-0.861401
9749	0.279582
9750	0.899921
9751	0.143067
9752	-0.945965
9753	-0.863503
9754	0.27658
9755	0.900094
9756	0.146107
9757	-0.944325
9758	-0.865596
9759	0.273574
9760	0.900258
9761	0.149145
9762	-0.942676
9763	-0.867682
9764	0.270564
9765	0.900411
9766	0.152181
9767	-0.941018
9768	-0.869761
9769	0.267551
9770	0.900554
9771	0.155214
9772	-0.939352
9773	-0.871831
9774	0.264534
9775	0.900687
9776	0.158244
9777	-0.937678
9778	-0.873894
9779	0.261513
9780	0.90081
9781	0.161272
9782	-0.935995
9783	-0.875948
9784	0.258488
9785	0.900923
9786	0.164297
9787	-0.934303
9788	-0.877995
9789	0.25546
9790	0.901026
9791	0.16732
9792	-0.932603
9793	-0.880034
9794	0.252429
9795	0.901118
9796	0.17034
9797	-0.930895
9798	-0.882065
9799	0.249394
9800	0.901201
9801	0.173357
9802	-0.929178
9803	-0.884088
9804	0.246355
9805	0.901273
9806	0.176371
9807	-0.927453
9808	-0.886103
9809	0.243313
9810	0.901335
9811	0.179383
9812	-0.925719
9813	-0.88811
9814	0.240267
9815	0.901387
9816	0.182392
9817	-0.923977
9818	-0.890109
9819	0.237218
9820	0.901429
9821	0.185398
9822	-0.922226
9823	-0.8921
9824	0.234166
9825	0.901461
9826	0.188401
9827	-0.920467
9828	-0.894083
9829	0.23111
9830	0.901482
9831	0.191401
9832	-0.9187
9833	-0.896058
9834	0.228051
9835	0.901494
9836	0.194398
9837	-0.916924
9838	-0.898024
9839	0.224988
9840	0.901495
9841	0.197393
9842	-0.91514
9843	-0.899983
9844	0.221922
9845	0.901486
9846	0.200384
9847	-0.913348
9848	-0.901934
9849	0.218853
9850	0.901467
9851	0.203372
9852	-0.911548
9853	-0.903876
9854	0.215781
9855	0.901438
9856	0.206357
9857	-0.909739
9858	-0.90581
9859	0.212705
9860	0.901398
9861	0.209339
9862	-0.907922
9863	-0.907736
9864	0.209627
9865	0.901349
9866	0.212318
9867	-0.906097
9868	-0.909654
9869	0.206545
9870	0.901289
9871	0.215294
9872	-0.904264
9873	-0.911563
9874	0.20346
9875	0.90122
9876	0.218267
9877	-0.902422
9878	-0.913465
9879	0.200372
9880	0.90114
9881	0.221236
9882	-0.900573
9883	-0.915358
9884	0.197281
9885	0.90105
9886	0.224202
9887	-0.898715
9888	-0.917243
9889	0.194187
9890	0.900949
9891	0.227165
9892	-0.896849
9893	-0.919119
9894	0.191091
9895	0.900839
9896	0.230125
9897	-0.894975
9898	-0.920987
9899	0.187991
9900	0.900719
9901	0.233081
9902	-0.893093
9903	-0.922847
9904	0.184888
9905	0.900588
9906	0.236034
9907	-0.891203
9908	-0.924698
9909	0.181782
9910	0.900447
9911	0.238983
9912	-0.889305
9913	-0.926541
9914	0.178674
9915	0.900296
9916	0.241929
9917	-0.887398
9918	-0.928376
9919	0.175562
9920	0.900135
9921	0.244872
9922	-0.885484
9923	-0.930202
9924	0.172448
9925	0.899964
9926	0.247811
9927	-0.883562
9928	-0.93202
9929	0.169331
9930	0.899783
9931	0.250746
9932	-0.881632
9933	-0.933829
9934	0.166212
9935	0.899591
9936	0.253678
9937	-0.879694
9938	-0.93563
9939	0.16309
9940	0.89939
9941	0.256607
9942	-0.877748
9943	-0.937423
9944	0.159965
9945	0.899178
9946	0.259531
9947	-0.875794
9948	-0.939207
9949	0.156837
9950	0.898956
9951	0.262453
9952	-0.873832
9953	-0.940982
9954	0.153707
9955	0.898724
9956	0.26537
9957	-0.871863
9958	-0.942749
9959	0.150574
9960	0.898482
9961	0.268284
9962	-0.869885
9963	-0.944507
9964	0.147439
9965	0.89823
9966	0.271194
9967	-0.8679
9968	-0.946257
9969	0.144301
9970	0.897967
9971	0.2741
9972	-0.865907
9973	-0.947998
9974	0.141161
9975	0.897695
9976	0.277003
9977	-0.863906
9978	-0.949731
9979	0.138018
9980	0.897412
9981	0.279901
9982	-0.861898
9983	-0.951454
9984	0.134873
9985	0.897119
9986	0.282796
9987	-0.859881
9988	-0.95317
9989	0.131725
9990	0.896817
9991	0.285687
9992	-0.857857
9993	-0.954876
9994	0.128576
9995	0.896504
9996	0.288574
9997	-0.855826
9998	-0.956574
9999	0.125423
10000	0.896181
10001	0.291457
10002	-0.853786
10003	-0.958264
10004	0.122269
10005	0.895847
10006	0.294336
10007	-0.851739
10008	-0.959944
10009	0.119112
10010	0.895504
10011	0.297211
10012	-0.849685
10013	-0.961616
10014	0.115953
10015	0.895151
10016	0.300082
10017	-0.847622
10018	-0.963279
10019	0.112792
10020	0.894787
10021	0.302949
10022	-0.845552
10023	-0.964933
10024	0.109629
10025	0.894414
10026	0.305812
10027	-0.843475
10028	-0.966579
10029	0.106463
10030	0.89403
10031	0.308671
10032	-0.84139
10033	-0.968216
10034	0.103296
10035	0.893636
10036	0.311526
10037	-0.839298
10038	-0.969843
10039	0.100126
10040	0.893232
10041	0.314376
10042	-0.837198
10043	-0.971463
10044	0.0969546
10045	0.892818
10046	0.317222
10047	-0.83509
10048	-0.973073
10049	0.093781
10050	0.892394
10051	0.320064
10052	-0.832975
10053	-0.974674
10054	0.0906054
10055	0.89196
10056	0.322902
10057	-0.830853
10058	-0.976267
10059	0.0874278
10060	0.891516
10061	0.325736
10062	-0.828723
10063	-0.977851
10064	0.0842484
10065	0.891062
10066	0.328565
10067	-0.826586
10068	-0.979425
10069	0.0810671
10070	0.890598
10071	0.33139
10072	-0.824442
10073	-0.980991
10074	0.0778839
10075	0.890123
10076	0.33421
10077	-0.82229
10078	-0.982548
10079	0.0746989
10080	0.889639
10081	0.337026
10082	-0.820131
10083	-0.984096
10084	0.0715121
10085	0.889144
10086	0.339838
10087	-0.817964
10088	-0.985635
10089	0.0683236
10090	0.88864
10091	0.342645
10092	-0.815791
10093	-0.987165
10094	0.0651334
10095	0.888125
10096	0.345447
10097	-0.81361
10098	-0.988686
10099	0.0619415
10100	0.887601
10101	0.348245
10102	-0.811421
10103	-0.990198
10104	0.0587479
10105	0.887066
10106	0.351039
10107	-0.809226
10108	-0.991701
10109	0.0555528
10110	0.886522
10111	0.353828
10112	-0.807023
10113	-0.993195
10114	0.052356
10115	0.885967
10116	0.356612
10117	-0.804814
10118	-0.99468
10119	0.0491576
10120	0.885402
10121	0.359392
10122	-0.802597
10123	-0.996156
10124	0.0459578
10125	0.884828
10126	0.362166
10127	-0.800373
10128	-0.997623
10129	0.0427564
10130	0.884243
10131	0.364937
10132	-0.798142
10133	-0.999081
10134	0.0395536
10135	0.883648
10136	0.367702
10137	-0.795904
10138	-1.00053
10139	0.0363494
10140	0.883044
10141	0.370463
10142	-0.793658
10143	-1.00197
10144	0.0331437
10145	0.882429
10146	0.373219
10147	-0.791406
10148	-1.0034
10149	0.0299367
10150	0.881804
10151	0.37597
10152	-0.789147
10153	-1.00482
10154	0.0267284
10155	0.88117
10156	0.378716
10157	-0.786881
10158	-1.00623
10159	0.0235188
10160	0.880525
10161	0.381458
10162	-0.784607
10163	-1.00763
10164	0.0203078
10165	0.879871
10166	0.384194
10167	-0.782327
10168	-1.00903
10169	0.0170957
10170	0.879206
10171	0.386926
10172	-0.78004
10173	-1.01041
10174	0.0138823
10175	0.878532
10176	0.389653
10177	-0.777746
10178	-1.01179
10179	0.0106678
10180	0.877847
10181	0.392374
10182	-0.775446
10183	-1.01315
10184	0.00745215
10185	0.877153
10186	0.395091
10187	-0.773138
10188	-1.01451
10189	0.00423538
10190	0.876449
10191	0.397803
10192	-0.770824
10193	-1.01586
10194	0.00101753
10195	0.875734
10196	0.400509
10197	-0.768502
10198	-1.0172
10199	-0.00220137
10200	0.87501
10201	0.403211
10202	-0.766175
10203	-1.01853
10204	-0.00542128
10205	0.874276
10206	0.405907
10207	-0.76384
10208	-1.01985
10209	-0.00864217
10210	0.873532
10211	0.408598
10212	-0.761498
10213	-1.02116
10214	-0.011864
10215	0.872778
10216	0.411284
10217	-0.75915
10218	-1.02246
10219	-0.0150868
10220	0.872015
10221	0.413965
10222	-0.756796
10223	-1.02375
10224	-0.0183104
10225	0.871241
10226	0.41664
10227	-0.754434
10228	-1.02503
10229	-0.0215349
10230	0.870458
10231	0.419311
10232	-0.752066
10233	-1.0263
10234	-0.0247602
10235	0.869664
10236	0.421976
10237	-0.749692
10238	-1.02757
10239	-0.0279863
10240	0.868861
10241	0.424635
10242	-0.74731
10243	-1.02882
10244	-0.0312131
10245	0.868048
10246	0.42729
10247	-0.744923
10248	-1.03007
10249	-0.0344407
10250	0.867225
10251	0.429939
10252	-0.742528
10253	-1.0313
10254	-0.037669
10255	0.866392
10256	0.432582
10257	-0.740128
10258	-1.03253
10259	-0.0408979
10260	0.86555
10261	0.43522
10262	-0.737721
10263	-1.03374
10264	-0.0441274
10265	0.864697
10266	0.437853
10267	-0.735307
10268	-1.03495
10269	-0.0473576
10270	0.863835
10271	0.44048
10272	-0.732887
10273	-1.03615
10274	-0.0505883
10275	0.862963
10276	0.443102
10277	-0.73046
10278	-1.03734
10279	-0.0538195
10280	0.862081
10281	0.445718
10282	-0.728028
10283	-1.03851
10284	-0.0570512
10285	0.861189
10286	0.448328
10287	-0.725588
10288	-1.03968
10289	-0.0602834
10290	0.860288
10291	0.450933
10292	-0.723143
10293	-1.04084
10294	-0.0635161
10295	0.859377
10296	0.453533
10297	-0.720691
10298	-1.04199
10299	-0.0667491
10300	0.858456
10301	0.456126
10302	-0.718233
10303	-1.04313
10304	-0.0699825
10305	0.857525
10306	0.458714
10307	-0.715769
10308	-1.04427
10309	-0.0732162
10310	0.856585
10311	0.461297
10312	-0.713298
10313	-1.04539
10314	-0.0764502
10315	0.855635
10316	0.463873
10317	-0.710822
10318	-1.0465
10319	-0.0796845
10320	0.854675
10321	0.466444
10322	-0.708339
10323	-1.0476
10324	-0.0829191
10325	0.853705
10326	0.469009
10327	-0.70585
10328	-1.04869
10329	-0.0861538
10330	0.852726
10331	0.471568
10332	-0.703355
10333	-1.04978
10334	-0.0893888
10335	0.851737
10336	0.474122
10337	-0.700853
10338	-1.05085
10339	-0.0926238
10340	0.850738
10341	0.476669
10342	-0.698346
10343	-1.05191
10344	-0.095859
10345	0.849729
10346	0.479211
10347	-0.695833
10348	-1.05297
10349	-0.0990942
10350	0.848711
10351	0.481747
10352	-0.693314
10353	-1.05401
10354	-0.10233
10355	0.847684
10356	0.484277
10357	-0.690788
10358	-1.05505
10359	-0.105565
10360	0.846646
10361	0.486801
10362	-0.688257
10363	-1.05607
10364	-0.1088
10365	0.845599
10366	0.489318
10367	-0.68572
10368	-1.05709
10369	-0.112035
10370	0.844542
10371	0.49183
10372	-0.683177
10373	-1.0581
10374	-0.115271
10375	0.843476
10376	0.494336
10377	-0.680628
10378	-1.05909
10379	-0.118506
10380	0.8424
10381	0.496836
10382	-0.678073
10383	-1.06008
10384	-0.12174
10385	0.841315
10386	0.49933
10387	-0.675512
10388	-1.06106
10389	-0.124975
10390	0.84022
10391	0.501817
10392	-0.672946
10393	-1.06202
10394	-0.12821
10395	0.839115
10396	0.504298
10397	-0.670374
10398	-1.06298
10399	-0.131444
10400	0.838001
10401	0.506774
10402	-0.667796
10403	-1.06393
10404	-0.134678
10405	0.836877
10406	0.509243
10407	-0.665212
10408	-1.06487
10409	-0.137911
10410	0.835744
10411	0.511705
10412	-0.662623
10413	-1.0658
10414	-0.141145
10415	0.834601
10416	0.514162
10417	-0.660028
10418	-1.06671
10419	-0.144378
10420	0.833448
10421	0.516612
10422	-0.657427
10423	-1.06762
10424	-0.14761
10425	0.832286
10426	0.519056
10427	-0.654821
10428	-1.06852
10429	-0.150842
10430	0.831115
10431	0.521494
10432	-0.652209
10433	-1.06941
10434	-0.154074
10435	0.829934
10436	0.523925
10437	-0.649591
10438	-1.07029
10439	-0.157305
10440	0.828744
10441	0.52635
10442	-0.646968
10443	-1.07116
10444	-0.160536
10445	0.827544
10446	0.528769
10447	-0.64434
10448	-1.07202
10449	-0.163766
10450	0.826334
10451	0.531181
10452	-0.641706
10453	-1.07287
10454	-0.166995
10455	0.825116
10456	0.533586
10457	-0.639066
10458	-1.07371
10459	-0.170224
10460	0.823887
10461	0.535986
10462	-0.636421
10463	-1.07454
10464	-0.173452
10465	0.82265
10466	0.538378
10467	-0.633771
10468	-1.07536
10469	-0.176679
10470	0.821403
10471	0.540764
10472	-0.631116
10473	-1.07617
10474	-0.179906
10475	0.820146
10476	0.543144
10477	-0.628455
10478	-1.07697
10479	-0.183132
10480	0.818881
10481	0.545517
10482	-0.625788
10483	-1.07776
10484	-0.186357
10485	0.817605
10486	0.547883
10487	-0.623117
10488	-1.07855
10489	-0.189581
10490	0.816321
10491	0.550243
10492	-0.62044
10493	-1.07932
10494	-0.192805
10495	0.815027
10496	0.552596
10497	-0.617758
10498	-1.08008
10499	-0.196027
10500	0.813724
10501	0.554943
10502	-0.615071
10503	-1.08083
10504	-0.199249
10505	0.812411
10506	0.557283
10507	-0.612378
10508	-1.08157
10509	-0.202469
10510	0.811089
10511	0.559616
10512	-0.609681
10513	-1.0823
10514	-0.205689
10515	0.809758
10516	0.561942
10517	-0.606978
10518	-1.08302
10519	-0.208908
10520	0.808418
10521	0.564262
10522	-0.60427
10523	-1.08374
10524	-0.212125
10525	0.807068
10526	0.566574
10527	-0.601558
10528	-1.08444
10529	-0.215342
10530	0.805709
10531	0.56888
10532	-0.59884
10533	-1.08513
10534	-0.218557
10535	0.804341
10536	0.57118
10537	-0.596117
10538	-1.08581
10539	-0.221772
10540	0.802964
10541	0.573472
10542	-0.593389
10543	-1.08648
10544	-0.224985
10545	0.801577
10546	0.575757
10547	-0.590656
10548	-1.08715
10549	-0.228196
10550	0.800181
10551	0.578036
10552	-0.587919
10553	-1.0878
10554	-0.231407
10555	0.798776
10556	0.580307
10557	-0.585176
10558	-1.08844
10559	-0.234616
10560	0.797362
10561	0.582572
10562	-0.582428
10563	-1.08907
10564	-0.237824
10565	0.795938
10566	0.584829
10567	-0.579676
10568	-1.0897
10569	-0.241031
10570	0.794506
10571	0.58708
10572	-0.576919
10573	-1.09031
10574	-0.244236
10575	0.793064
10576	0.589323
10577	-0.574157
10578	-1.09091
10579	-0.24744
10580	0.791614
10581	0.59156
10582	-0.57139
10583	-1.0915
10584	-0.250643
10585	0.790154
10586	0.593789
10587	-0.568619
10588	-1.09208
10589	-0.253844
10590	0.788685
10591	0.596011
10592	-0.565843
10593	-1.09266
10594	-0.257043
10595	0.787207
10596	0.598227
10597	-0.563062
10598	-1.09322
10599	-0.260241
10600	0.78572
10601	0.600435
10602	-0.560277
10603	-1.09377
10604	-0.263438
10605	0.784223
10606	0.602636
10607	-0.557487
10608	-1.09431
10609	-0.266632
10610	0.782718
10611	0.604829
10612	-0.554692
10613	-1.09485
10614	-0.269826
10615	0.781204
10616	0.607016
10617	-0.551893
10618	-1.09537
10619	-0.273017
10620	0.779681
10621	0.609195
10622	-0.549089
10623	-1.09588
10624	-0.276207
10625	0.778149
10626	0.611367
10627	-0.546281
10628	-1.09638
10629	-0.279395
10630	0.776607
10631	0.613532
10632	-0.543469
10633	-1.09687
10634	-0.282581
10635	0.775057
10636	0.615689
10637	-0.540652
10638	-1.09736
10639	-0.285766
10640	0.773498
10641	0.617839
10642	-0.53783
10643	-1.09783
10644	-0.288949
10645	0.77193
10646	0.619982
10647	-0.535004
10648	-1.09829
10649	-0.29213
10650	0.770353
10651	0.622117
10652	-0.532174
10653	-1.09874
10654	-0.295309
10655	0.768767
10656	0.624245
10657	-0.52934
10658	-1.09918
10659	-0.298486
10660	0.767173
10661	0.626366
10662	-0.526501
10663	-1.09961
10664	-0.301661
10665	0.765569
10666	0.628479
10667	-0.523658
10668	-1.10004
10669	-0.304834
10670	0.763957
10671	0.630584
10672	-0.520811
10673	-1.10045
10674	-0.308005
10675	0.762336
10676	0.632683
10677	-0.517959
10678	-1.10085
10679	-0.311174
10680	0.760706
10681	0.634773
10682	-0.515103
10683	-1.10124
10684	-0.314341
10685	0.759067
10686	0.636856
10687	-0.512244
10688	-1.10162
10689	-0.317506
10690	0.757419
10691	0.638932
10692	-0.50938
10693	-1.10199
10694	-0.320669
10695	0.755763
10696	0.641
10697	-0.506512
10698	-1.10235
10699	-0.323829
10700	0.754097
10701	0.64306
10702	-0.50364
10703	-1.10271
10704	-0.326988
10705	0.752424
10706	0.645113
10707	-0.500764
10708	-1.10305
10709	-0.330144
10710	0.750741
10711	0.647158
10712	-0.497884
10713	-1.10338
10714	-0.333298
10715	0.74905
10716	0.649196
10717	-0.495
10718	-1.1037
10719	-0.33645
10720	0.74735
10721	0.651226
10722	-0.492112
10723	-1.10401
10724	-0.339599
10725	0.745641
10726	0.653248
10727	-0.48922
10728	-1.10431
10729	-0.342746
10730	0.743924
10731	0.655262
10732	-0.486324
10733	-1.1046
10734	-0.34589
10735	0.742198
10736	0.657269
10737	-0.483424
10738	-1.10488
10739	-0.349033
10740	0.740463
10741	0.659268
10742	-0.480521
10743	-1.10515
10744	-0.352172
10745	0.73872
10746	0.661259
10747	-0.477614
10748	-1.10541
10749	-0.355309
10750	0.736968
10751	0.663243
10752	-0.474703
10753	-1.10566
10754	-0.358444
10755	0.735208
10756	0.665218
10757	-0.471788
10758	-1.1059
10759	-0.361576
10760	0.733439
10761	0.667186
10762	-0.46887
10763	-1.10613
10764	-0.364706
10765	0.731661
10766	0.669146
10767	-0.465948
10768	-1.10635
10769	-0.367833
10770	0.729875
10771	0.671098
10772	-0.463022
10773	-1.10656
10774	-0.370957
10775	0.728081
10776	0.673042
10777	-0.460093
10778	-1.10676
10779	-0.374079
10780	0.726278
10781	0.674978
10782	-0.45716
10783	-1.10695
10784	-0.377198
10785	0.724467
10786	0.676906
10787	-0.454224
10788	-1.10712
10789	-0.380314
10790	0.722647
10791	0.678826
10792	-0.451284
10793	-1.10729
10794	-0.383427
10795	0.720819
10796	0.680739
10797	-0.44834
10798	-1.10745
10799	-0.386538
10800	0.718982
10801	0.682643
10802	-0.445394
10803	-1.1076
10804	-0.389646
10805	0.717137
10806	0.684539
10807	-0.442443
10808	-1.10774
10809	-0.392751
10810	0.715283
10811	0.686427
10812	-0.43949
10813	-1.10787
10814	-0.395853
10815	0.713422
10816	0.688307
10817	-0.436533
10818	-1.10798
10819	-0.398952
10820	0.711551
10821	0.690179
10822	-0.433572
10823	-1.10809
10824	-0.402048
10825	0.709673
10826	0.692043
10827	-0.430609
10828	-1.10819
10829	-0.405141
10830	0.707786
10831	0.693899
10832	-0.427642
10833	-1.10828
10834	-0.408232
10835	0.705891
10836	0.695747
10837	-0.424672
10838	-1.10836
10839	-0.411319
10840	0.703988
10841	0.697586
10842	-0.421698
10843	-1.10842
10844	-0.414403
10845	0.702076
10846	0.699418
10847	-0.418722
10848	-1.10848
10849	-0.417484
10850	0.700157
10851	0.701241
10852	-0.415742
10853	-1.10853
10854	-0.420562
10855	0.698229
10856	0.703056
10857	-0.412759
10858	-1.10856
10859	-0.423636
10860	0.696293
10861	0.704863
10862	-0.409773
10863	-1.10859
10864	-0.426708
10865	0.694348
10866	0.706661
10867	-0.406784
10868	-1.10861
10869	-0.429776
10870	0.692396
10871	0.708451
10872	-0.403792
10873	-1.10861
10874	-0.432841
10875	0.690435
10876	0.710233
10877	-0.400797
10878	-1.10861
10879	-0.435903
10880	0.688467
10881	0.712007
10882	-0.397799
10883	-1.1086
10884	-0.438961
10885	0.68649
10886	0.713772
10887	-0.394799
10888	-1.10857
10889	-0.442016
10890	0.684505
10891	0.715529
10892	-0.391795
10893	-1.10854
10894	-0.445068
10895	0.682512
10896	0.717277
10897	-0.388788
10898	-1.10849
10899	-0.448116
10900	0.680511
10901	0.719018
10902	-0.385779
10903	-1.10844
10904	-0.451161
10905	0.678502
10906	0.720749
10907	-0.382766
10908	-1.10837
10909	-0.454202
10910	0.676485
10911	0.722473
10912	-0.379751
10913	-1.1083
10914	-0.45724
10915	0.67446
10916	0.724188
10917	-0.376733
10918	-1.10822
10919	-0.460275
10920	0.672427
10921	0.725894
10922	-0.373713
10923	-1.10812
10924	-0.463305
10925	0.670387
10926	0.727592
10927	-0.37069
10928	-1.10802
10929	-0.466333
10930	0.668338
10931	0.729281
10932	-0.367664
10933	-1.1079
10934	-0.469356
10935	0.666281
10936	0.730962
10937	-0.364635
10938	-1.10777
10939	-0.472376
