16187	2.86064
16188	3.13484
16189	3.61265
16190	3.01874
16191	1.64458
16192	1.14966
16193	2.36182
16194	4.07853
16195	4.54573
16196	3.64226
16197	2.84528
16198	3.10215
16199	3.58135
16200	3.00435
16201	1.64866
16202	1.16472
16203	2.38236
16204	4.10276
16205	4.56778
16206	3.64968
16207	2.82928
16208	3.06917
16209	3.55022
16210	2.99057
16211	1.65358
16212	1.18051
16213	2.4032
16214	4.12673
16215	4.58916
16216	3.65629
16217	2.81263
16218	3.03593
16219	3.51929
16220	2.9774
16221	1.65934
16222	1.19701
16223	2.42432
16224	4.15042
16225	4.60985
16226	3.6621
16227	2.79535
16228	3.00244
16229	3.48859
16230	2.96487
16231	1.66593
16232	1.21421
16233	2.4457
16234	4.17382
16235	4.62983
16236	3.6671
16237	2.77747
16238	2.96873
16239	3.45812
16240	2.95299
16241	1.67336
16242	1.2321
16243	2.46731
16244	4.19689
16245	4.64909
16246	3.67129
16247	2.75898
16248	2.93482
16249	3.42792
16250	2.94177
16251	1.68162
16252	1.25067
16253	2.48913
16254	4.21962
16255	4.66762
16256	3.67467
16257	2.73992
16258	2.90074
16259	3.39801
16260	2.93122
16261	1.69071
16262	1.26988
16263	2.51114
16264	4.24199
16265	4.6854
16266	3.67725
16267	2.72028
16268	2.8665
16269	3.36841
16270	2.92135
16271	1.70063
16272	1.28974
16273	2.53331
16274	4.26397
16275	4.70243
16276	3.67903
16277	2.7001
16278	2.83213
16279	3.33914
16280	2.91218
16281	1.71137
16282	1.31023
16283	2.55562
16284	4.28555
16285	4.7187
16286	3.68001
16287	2.67938
16288	2.79766
16289	3.31022
16290	2.90372
16291	1.72294
16292	1.33132
16293	2.57806
16294	4.30669
16295	4.73418
16296	3.6802
16297	2.65814
16298	2.76311
16299	3.28167
16300	2.89597
16301	1.73532
16302	1.353
16303	2.60059
16304	4.32739
16305	4.74888
16306	3.6796
16307	2.6364
16308	2.7285
16309	3.25351
16310	2.88895
16311	1.74851
16312	1.37525
16313	2.62319
16314	4.34762
16315	4.76279
16316	3.67821
16317	2.61418
16318	2.69385
16319	3.22577
16320	2.88266
16321	1.76251
16322	1.39806
16323	2.64585
16324	4.36736
16325	4.77589
16326	3.67604
16327	2.59149
16328	2.65919
16329	3.19847
16330	2.87712
16331	1.7773
16332	1.4214
16333	2.66853
16334	4.3866
16335	4.78817
16336	3.6731
16337	2.56836
16338	2.62455
16339	3.17161
16340	2.87232
16341	1.79289
16342	1.44526
16343	2.69121
16344	4.40531
16345	4.79964
16346	3.6694
16347	2.54481
16348	2.58994
16349	3.14522
16350	2.86828
16351	1.80926
16352	1.46962
16353	2.71387
16354	4.42348
16355	4.81028
16356	3.66494
16357	2.52084
16358	2.5554
16359	3.11933
16360	2.865
16361	1.8264
16362	1.49446
16363	2.73649
16364	4.44108
16365	4.82009
16366	3.65973
16367	2.4965
16368	2.52093
16369	3.09394
16370	2.86249
16371	1.84431
16372	1.51975
16373	2.75904
16374	4.45811
16375	4.82905
16376	3.65378
16377	2.47178
16378	2.48658
16379	3.06908
16380	2.86075
16381	1.86297
16382	1.54548
16383	2.78151
16384	4.47453
16385	4.83718
16386	3.6471
16387	2.44672
16388	2.45236
16389	3.04476
16390	2.85978
16391	1.88238
16392	1.57162
16393	2.80386
16394	4.49035
16395	4.84446
16396	3.63971
16397	2.42134
16398	2.41829
16399	3.021
16400	2.8596
16401	1.90252
16402	1.59816
16403	2.82607
16404	4.50553
16405	4.85089
16406	3.6316
16407	2.39565
16408	2.3844
16409	2.99782
16410	2.8602
16411	1.92338
16412	1.62507
16413	2.84812
16414	4.52007
16415	4.85647
16416	3.6228
16417	2.36968
16418	2.35071
16419	2.97523
16420	2.86158
16421	1.94496
16422	1.65234
16423	2.87
16424	4.53395
16425	4.86119
16426	3.61331
16427	2.34345
16428	2.31725
16429	2.95325
16430	2.86375
16431	1.96722
16432	1.67993
16433	2.89167
16434	4.54715
16435	4.86505
16436	3.60315
16437	2.31699
16438	2.28404
16439	2.93189
16440	2.8667
16441	1.99017
16442	1.70783
16443	2.91311
16444	4.55967
16445	4.86806
16446	3.59233
16447	2.2903
16448	2.25109
16449	2.91116
16450	2.87044
16451	2.01379
16452	1.73602
16453	2.9343
16454	4.57148
16455	4.87021
16456	3.58087
16457	2.26343
16458	2.21844
16459	2.89109
16460	2.87497
16461	2.03807
16462	1.76447
16463	2.95522
16464	4.58257
16465	4.87151
16466	3.56877
16467	2.23638
16468	2.18611
16469	2.87167
16470	2.88028
16471	2.06298
16472	1.79316
16473	2.97586
16474	4.59293
16475	4.87195
16476	3.55606
16477	2.20919
16478	2.15411
16479	2.85294
16480	2.88637
16481	2.08852
16482	1.82207
16483	2.99617
16484	4.60256
16485	4.87154
16486	3.54275
16487	2.18187
16488	2.12247
16489	2.83489
16490	2.89325
16491	2.11466
16492	1.85117
16493	3.01615
16494	4.61143
16495	4.87028
16496	3.52885
16497	2.15445
16498	2.09121
16499	2.81754
16500	2.9009
16501	2.1414
16502	1.88044
16503	3.03578
16504	4.61954
16505	4.86817
16506	3.51438
16507	2.12695
16508	2.06036
16509	2.8009
16510	2.90932
16511	2.16871
16512	1.90985
16513	3.05503
16514	4.62688
16515	4.86521
16516	3.49937
16517	2.09939
16518	2.02993
16519	2.78497
16520	2.91852
16521	2.19657
16522	1.9394
16523	3.07388
16524	4.63343
16525	4.86143
16526	3.48381
16527	2.07181
16528	1.99994
16529	2.76978
16530	2.92847
16531	2.22498
16532	1.96904
16533	3.09232
16534	4.63919
16535	4.8568
16536	3.46775
16537	2.04421
16538	1.97041
16539	2.75533
16540	2.93918
16541	2.2539
16542	1.99876
16543	3.11032
16544	4.64416
16545	4.85136
16546	3.45118
16547	2.01663
16548	1.94137
16549	2.74162
16550	2.95065
16551	2.28333
16552	2.02853
16553	3.12787
16554	4.64831
16555	4.84509
16556	3.43413
16557	1.98909
16558	1.91283
16559	2.72867
16560	2.96285
16561	2.31324
16562	2.05833
16563	3.14494
16564	4.65166
16565	4.83801
16566	3.41662
16567	1.96162
16568	1.88481
16569	2.71648
16570	2.97579
16571	2.34361
16572	2.08813
16573	3.16151
16574	4.65418
16575	4.83012
16576	3.39867
16577	1.93422
16578	1.85734
16579	2.70506
16580	2.98946
16581	2.37442
16582	2.11792
16583	3.17758
16584	4.65587
16585	4.82144
16586	3.3803
16587	1.90694
16588	1.83042
16589	2.69441
16590	3.00385
16591	2.40565
16592	2.14767
16593	3.19312
16594	4.65674
16595	4.81197
16596	3.36152
16597	1.87979
16598	1.80408
16599	2.68454
16600	3.01894
16601	2.43729
16602	2.17735
16603	3.20811
16604	4.65676
16605	4.80173
16606	3.34236
16607	1.85279
16608	1.77833
16609	2.67546
16610	3.03473
16611	2.4693
16612	2.20694
16613	3.22255
16614	4.65595
16615	4.79072
16616	3.32284
16617	1.82598
16618	1.7532
16619	2.66716
16620	3.05121
16621	2.50168
16622	2.23643
16623	3.2364
16624	4.6543
16625	4.77895
16626	3.30298
16627	1.79937
16628	1.72869
16629	2.65965
16630	3.06837
16631	2.53439
16632	2.26578
16633	3.24966
16634	4.6518
16635	4.76644
16636	3.2828
16637	1.77298
16638	1.70482
16639	2.65293
16640	3.08618
16641	2.56742
16642	2.29497
16643	3.26231
16644	4.64846
16645	4.7532
16646	3.26233
16647	1.74684
16648	1.68162
16649	2.64701
16650	3.10465
16651	2.60074
16652	2.32398
16653	3.27434
16654	4.64426
16655	4.73924
16656	3.24158
16657	1.72097
16658	1.65908
16659	2.64188
16660	3.12375
16661	2.63433
16662	2.35278
16663	3.28573
16664	4.63922
16665	4.72457
16666	3.22057
16667	1.69539
16668	1.63724
16669	2.63755
16670	3.14348
16671	2.66816
16672	2.38137
16673	3.29647
16674	4.63334
16675	4.70921
16676	3.19934
16677	1.67013
16678	1.61609
16679	2.63401
16680	3.16382
16681	2.70223
16682	2.4097
16683	3.30654
16684	4.6266
16685	4.69318
16686	3.17789
16687	1.64521
16688	1.59566
16689	2.63127
16690	3.18475
16691	2.73649
16692	2.43776
16693	3.31594
16694	4.61902
16695	4.67648
16696	3.15626
16697	1.62064
16698	1.57596
16699	2.62932
16700	3.20625
16701	2.77094
16702	2.46554
16703	3.32465
16704	4.6106
16705	4.65914
16706	3.13447
16707	1.59646
16708	1.557
16709	2.62816
16710	3.22833
16711	2.80554
16712	2.493
16713	3.33266
16714	4.60134
16715	4.64117
16716	3.11253
16717	1.57268
16718	1.53878
16719	2.62779
16720	3.25094
16721	2.84027
16722	2.52012
16723	3.33996
16724	4.59124
16725	4.62258
16726	3.09048
16727	1.54932
16728	1.52133
16729	2.6282
16730	3.27409
16731	2.87511
16732	2.54689
16733	3.34653
16734	4.58031
16735	4.60339
16736	3.06833
16737	1.5264
16738	1.50465
16739	2.6294
16740	3.29775
16741	2.91003
16742	2.57329
16743	3.35238
16744	4.56856
16745	4.58363
16746	3.04611
16747	1.50395
16748	1.48875
16749	2.63137
16750	3.3219
16751	2.94502
16752	2.59928
16753	3.35749
16754	4.55598
16755	4.5633
16756	3.02384
16757	1.48198
16758	1.47365
16759	2.6341
16760	3.34653
16761	2.98005
16762	2.62487
16763	3.36185
16764	4.54259
16765	4.54243
16766	3.00155
16767	1.46051
16768	1.45934
16769	2.6376
16770	3.37161
16771	3.01508
16772	2.65001
16773	3.36546
16774	4.52839
16775	4.52104
16776	2.97926
16777	1.43957
16778	1.44583
16779	2.64186
16780	3.39713
16781	3.05011
16782	2.67471
16783	3.3683
16784	4.51339
16785	4.49914
16786	2.95698
16787	1.41917
16788	1.43314
16789	2.64686
16790	3.42307
16791	3.0851
16792	2.69892
16793	3.37038
16794	4.4976
16795	4.47675
16796	2.93476
16797	1.39932
16798	1.42127
16799	2.65261
16800	3.44942
16801	3.12004
16802	2.72265
16803	3.37168
16804	4.48103
16805	4.4539
16806	2.9126
16807	1.38006
16808	1.41023
16809	2.65909
16810	3.47613
16811	3.15489
16812	2.74587
16813	3.3722
16814	4.46369
16815	4.4306
16816	2.89053
16817	1.36138
16818	1.40002
16819	2.66628
16820	3.50321
16821	3.18964
16822	2.76856
16823	3.37194
16824	4.44558
16825	4.40687
16826	2.86858
16827	1.34332
16828	1.39064
16829	2.67419
16830	3.53063
16831	3.22426
16832	2.79071
16833	3.37089
16834	4.42672
16835	4.38274
16836	2.84676
16837	1.32589
16838	1.3821
16839	2.68281
16840	3.55836
16841	3.25873
16842	2.8123
16843	3.36905
16844	4.40712
16845	4.35823
16846	2.82511
16847	1.3091
16848	1.3744
16849	2.69211
16850	3.58638
16851	3.29302
16852	2.83331
16853	3.36642
16854	4.38679
16855	4.33336
16856	2.80363
16857	1.29298
16858	1.36755
16859	2.70209
16860	3.61468
16861	3.32711
16862	2.85373
16863	3.36299
16864	4.36574
16865	4.30814
16866	2.78237
16867	1.27752
16868	1.36154
16869	2.71274
16870	3.64323
16871	3.36098
16872	2.87354
16873	3.35877
16874	4.344
16875	4.28261
16876	2.76133
16877	1.26276
16878	1.35639
16879	2.72404
16880	3.672
16881	3.39461
16882	2.89273
16883	3.35375
16884	4.32156
16885	4.25678
16886	2.74054
16887	1.2487
16888	1.35208
16889	2.73598
16890	3.70099
16891	3.42797
16892	2.91129
16893	3.34794
16894	4.29844
16895	4.23067
16896	2.72003
16897	1.23536
16898	1.34861
16899	2.74854
16900	3.73015
16901	3.46104
16902	2.92919
16903	3.34134
16904	4.27467
16905	4.20432
16906	2.6998
16907	1.22275
16908	1.346
16909	2.76172
16910	3.75948
16911	3.49379
16912	2.94644
16913	3.33394
16914	4.25025
16915	4.17773
16916	2.6799
16917	1.21088
16918	1.34423
16919	2.77549
16920	3.78895
16921	3.52621
16922	2.96301
16923	3.32575
16924	4.2252
16925	4.15095
16926	2.66033
16927	1.19976
16928	1.3433
16929	2.78984
16930	3.81853
16931	3.55828
16932	2.9789
16933	3.31677
16934	4.19954
16935	4.12397
16936	2.64112
16937	1.18941
16938	1.34321
16939	2.80476
16940	3.8482
16941	3.58997
16942	2.99409
16943	3.30701
16944	4.17328
16945	4.09684
16946	2.62229
16947	1.17983
16948	1.34396
16949	2.82023
16950	3.87794
16951	3.62126
16952	3.00858
16953	3.29647
16954	4.14644
16955	4.06958
16956	2.60386
16957	1.17104
16958	1.34554
16959	2.83622
16960	3.90772
16961	3.65213
16962	3.02235
16963	3.28515
16964	4.11904
16965	4.0422
16966	2.58585
16967	1.16304
16968	1.34794
16969	2.85273
16970	3.93753
16971	3.68257
16972	3.03539
16973	3.27307
16974	4.0911
16975	4.01473
16976	2.56828
16977	1.15585
16978	1.35117
16979	2.86973
16980	3.96733
16981	3.71254
16982	3.0477
16983	3.26022
16984	4.06263
16985	3.9872
16986	2.55116
16987	1.14947
16988	1.35522
16989	2.88721
16990	3.99711
16991	3.74203
16992	3.05927
16993	3.24662
16994	4.03366
16995	3.95962
16996	2.53453
16997	1.14391
16998	1.36007
16999	2.90515
17000	4.02683
17001	3.77103
17002	3.07008
17003	3.23227
17004	4.0042
17005	3.93203
17006	2.51839
17007	1.13917
17008	1.36572
17009	2.92353
17010	4.05649
17011	3.79951
17012	3.08015
17013	3.21718
17014	3.97427
17015	3.90444
17016	2.50276
17017	1.13526
17018	1.37216
17019	2.94232
17020	4.08604
17021	3.82745
17022	3.08944
17023	3.20136
17024	3.9439
17025	3.87688
17026	2.48767
17027	1.13219
17028	1.37939
17029	2.96152
17030	4.11548
17031	3.85484
17032	3.09798
17033	3.18482
17034	3.9131
17035	3.84937
17036	2.47313
17037	1.12997
17038	1.3874
17039	2.98109
17040	4.14477
17041	3.88165
17042	3.10573
17043	3.16757
17044	3.8819
17045	3.82194
17046	2.45915
17047	1.12859
17048	1.39616
17049	3.00103
17050	4.1739
17051	3.90788
17052	3.11272
17053	3.14962
17054	3.85031
17055	3.79461
17056	2.44576
17057	1.12806
17058	1.40568
17059	3.0213
17060	4.20283
17061	3.93351
17062	3.11892
17063	3.13097
17064	3.81836
17065	3.76739
17066	2.43296
17067	1.12838
17068	1.41594
17069	3.04189
17070	4.23155
17071	3.95851
17072	3.12434
17073	3.11165
17074	3.78607
17075	3.74032
17076	2.42078
17077	1.12956
17078	1.42694
17079	3.06277
17080	4.26004
17081	3.98287
17082	3.12898
17083	3.09167
17084	3.75347
17085	3.71342
17086	2.40923
17087	1.13159
17088	1.43865
17089	3.08393
17090	4.28826
17091	4.00658
17092	3.13283
17093	3.07103
17094	3.72056
17095	3.68671
17096	2.39832
17097	1.13448
17098	1.45107
17099	3.10534
17100	4.31621
17101	4.02963
17102	3.13589
17103	3.04976
17104	3.68738
17105	3.66021
17106	2.38806
17107	1.13822
17108	1.46417
17109	3.12698
17110	4.34384
17111	4.05199
17112	3.13817
17113	3.02786
17114	3.65395
17115	3.63395
17116	2.37848
17117	1.14283
17118	1.47796
17119	3.14882
17120	4.37116
17121	4.07366
17122	3.13966
17123	3.00536
17124	3.6203
17125	3.60794
17126	2.36958
17127	1.14828
17128	1.49241
17129	3.17085
17130	4.39812
17131	4.09462
17132	3.14037
17133	2.98225
17134	3.58644
17135	3.58222
17136	2.36138
17137	1.15459
17138	1.5075
17139	3.19305
17140	4.42471
17141	4.11486
17142	3.14029
17143	2.95858
17144	3.55239
17145	3.55679
17146	2.35388
17147	1.16176
17148	1.52323
17149	3.21538
17150	4.45091
17151	4.13437
17152	3.13943
17153	2.93433
17154	3.51819
17155	3.53168
17156	2.3471
17157	1.16976
17158	1.53957
17159	3.23783
17160	4.4767
17161	4.15314
17162	3.1378
17163	2.90955
17164	3.48385
17165	3.50692
17166	2.34105
17167	1.17862
17168	1.55652
17169	3.26037
17170	4.50205
17171	4.17115
17172	3.1354
17173	2.88423
17174	3.4494
17175	3.48252
17176	2.33574
17177	1.18831
17178	1.57404
17179	3.28298
17180	4.52695
17181	4.1884
17182	3.13222
17183	2.85841
17184	3.41487
17185	3.4585
17186	2.33118
17187	1.19883
17188	1.59213
17189	3.30564
17190	4.55138
17191	4.20488
17192	3.12829
17193	2.83209
17194	3.38027
17195	3.43489
17196	2.32737
17197	1.21018
17198	1.61077
17199	3.32832
17200	4.57531
17201	4.22058
17202	3.12359
17203	2.8053
17204	3.34563
17205	3.4117
17206	2.32432
17207	1.22236
17208	1.62993
17209	3.351
17210	4.59872
17211	4.23548
17212	3.11815
17213	2.77805
17214	3.31097
17215	3.38895
17216	2.32205
17217	1.23534
17218	1.6496
17219	3.37366
17220	4.62161
17221	4.24959
17222	3.11197
17223	2.75037
17224	3.27632
17225	3.36666
17226	2.32055
17227	1.24913
17228	1.66977
17229	3.39627
17230	4.64394
17231	4.2629
17232	3.10505
17233	2.72227
17234	3.2417
17235	3.34486
17236	2.31984
17237	1.26372
17238	1.6904
17239	3.41881
17240	4.6657
17241	4.27539
17242	3.0974
17243	2.69378
17244	3.20714
17245	3.32355
17246	2.31991
17247	1.2791
17248	1.71149
17249	3.44126
17250	4.68688
17251	4.28707
17252	3.08904
17253	2.66491
17254	3.17265
17255	3.30275
17256	2.32078
17257	1.29526
17258	1.733
17259	3.4636
17260	4.70744
17261	4.29793
17262	3.07996
17263	2.63568
17264	3.13827
17265	3.28249
17266	2.32245
17267	1.31218
17268	1.75493
17269	3.48579
17270	4.72739
17271	4.30796
17272	3.0702
17273	2.60612
17274	3.10401
17275	3.26278
17276	2.32492
17277	1.32986
17278	1.77724
17279	3.50782
17280	4.7467
17281	4.31717
17282	3.05974
17283	2.57626
17284	3.06991
17285	3.24363
17286	2.32819
17287	1.34829
17288	1.79992
17289	3.52967
17290	4.76535
17291	4.32555
17292	3.04861
17293	2.54609
17294	3.03597
17295	3.22507
17296	2.33227
17297	1.36745
17298	1.82295
17299	3.55131
17300	4.78334
17301	4.33309
17302	3.03682
17303	2.51567
17304	3.00223
17305	3.2071
17306	2.33716
17307	1.38733
17308	1.8463
17309	3.57272
17310	4.80064
17311	4.33979
17312	3.02438
17313	2.48499
17314	2.96871
17315	3.18974
17316	2.34285
17317	1.40792
17318	1.86996
17319	3.59387
17320	4.81724
17321	4.34567
17322	3.0113
17323	2.45409
17324	2.93543
17325	3.173
17326	2.34935
17327	1.4292
17328	1.89389
17329	3.61476
17330	4.83313
17331	4.3507
17332	2.9976
17333	2.42299
17334	2.90242
17335	3.15691
17336	2.35666
17337	1.45117
17338	1.91808
17339	3.63534
17340	4.84829
17341	4.3549
17342	2.98329
17343	2.39171
17344	2.86969
17345	3.14146
17346	2.36477
17347	1.47379
17348	1.94251
17349	3.65561
17350	4.86272
17351	4.35827
17352	2.96839
17353	2.36028
17354	2.83727
17355	3.12668
17356	2.37369
17357	1.49706
17358	1.96715
17359	3.67553
17360	4.87639
17361	4.3608
17362	2.95291
17363	2.32871
17364	2.80518
17365	3.11257
17366	2.38341
17367	1.52097
17368	1.99198
17369	3.6951
17370	4.8893
17371	4.36251
17372	2.93687
17373	2.29703
17374	2.77344
17375	3.09915
17376	2.39393
17377	1.54549
17378	2.01697
17379	3.71428
17380	4.90144
17381	4.36339
17382	2.92028
17383	2.26527
17384	2.74207
17385	3.08643
17386	2.40524
17387	1.57062
17388	2.04211
17389	3.73306
17390	4.91279
17391	4.36344
17392	2.90317
17393	2.23345
17394	2.7111
17395	3.07442
17396	2.41734
17397	1.59632
17398	2.06737
17399	3.75142
17400	4.92335
17401	4.36268
17402	2.88554
17403	2.20159
17404	2.68054
17405	3.06312
17406	2.43022
17407	1.62259
17408	2.09272
17409	3.76934
17410	4.93311
17411	4.36111
17412	2.86742
17413	2.16971
17414	2.65042
17415	3.05255
17416	2.44388
17417	1.6494
17418	2.11815
17419	3.78679
17420	4.94205
17421	4.35873
17422	2.84882
17423	2.13784
17424	2.62075
17425	3.04272
17426	2.45832
17427	1.67674
17428	2.14363
17429	3.80376
17430	4.95018
17431	4.35555
17432	2.82976
17433	2.106
17434	2.59156
17435	3.03362
17436	2.47351
17437	1.70459
17438	2.16913
17439	3.82023
17440	4.95748
17441	4.35157
17442	2.81027
17443	2.07422
17444	2.56286
17445	3.02528
17446	2.48946
17447	1.73293
17448	2.19464
17449	3.83618
17450	4.96395
17451	4.34681
17452	2.79036
17453	2.04252
17454	2.53467
17455	3.01769
17456	2.50616
17457	1.76173
17458	2.22012
17459	3.8516
17460	4.96958
17461	4.34128
17462	2.77005
17463	2.01092
17464	2.50701
17465	3.01086
17466	2.5236
17467	1.79099
17468	2.24556
17469	3.86646
17470	4.97437
17471	4.33497
17472	2.74936
17473	1.97945
17474	2.4799
17475	3.00479
17476	2.54176
17477	1.82067
17478	2.27094
17479	3.88075
17480	4.97831
17481	4.32791
17482	2.72831
17483	1.94813
17484	2.45336
17485	2.9995
17486	2.56065
17487	1.85075
17488	2.29622
17489	3.89445
17490	4.9814
17491	4.3201
17492	2.70693
17493	1.91698
17494	2.42739
17495	2.99498
17496	2.58024
17497	1.88123
17498	2.32139
17499	3.90754
17500	4.98363
17501	4.31155
17502	2.68523
17503	1.88603
17504	2.40203
17505	2.99123
17506	2.60052
17507	1.91206
17508	2.34643
17509	3.92002
17510	4.985
17511	4.30228
17512	2.66323
17513	1.8553
17514	2.37728
17515	2.98827
17516	2.62149
17517	1.94324
17518	2.3713
17519	3.93186
17520	4.98551
17521	4.29229
17522	2.64096
17523	1.82481
17524	2.35316
17525	2.98608
17526	2.64312
17527	1.97474
17528	2.396
17529	3.94305
17530	4.98517
17531	4.2816
17532	2.61844
17533	1.79459
17534	2.32969
17535	2.98468
17536	2.66542
17537	2.00653
17538	2.42048
17539	3.95358
17540	4.98396
17541	4.27023
17542	2.59568
17543	1.76466
17544	2.30688
17545	2.98406
17546	2.68835
17547	2.0386
17548	2.44475
17549	3.96343
17550	4.98188
17551	4.25818
17552	2.57272
17553	1.73504
17554	2.28474
17555	2.98422
17556	2.71192
17557	2.07093
17558	2.46876
17559	3.97259
17560	4.97895
17561	4.24547
17562	2.54958
17563	1.70575
17564	2.26328
17565	2.98516
17566	2.73609
17567	2.10348
17568	2.4925
17569	3.98105
17570	4.97516
17571	4.23212
17572	2.52627
17573	1.67682
17574	2.24253
17575	2.98688
17576	2.76087
17577	2.13623
17578	2.51595
17579	3.98879
17580	4.97051
17581	4.21813
17582	2.50283
17583	1.64826
17584	2.22248
17585	2.98937
17586	2.78623
17587	2.16917
17588	2.53909
17589	3.99581
17590	4.96501
17591	4.20354
17592	2.47926
17593	1.6201
17594	2.20316
17595	2.99264
17596	2.81215
17597	2.20227
17598	2.56189
17599	4.00209
17600	4.95866
17601	4.18834
17602	2.45561
17603	1.59236
17604	2.18458
17605	2.99668
17606	2.83862
17607	2.23551
17608	2.58433
17609	4.00762
17610	4.95146
17611	4.17257
17612	2.43188
17613	1.56507
17614	2.16674
17615	3.00148
17616	2.86562
17617	2.26886
17618	2.6064
17619	4.01239
17620	4.94341
17621	4.15623
17622	2.4081
17623	1.53823
17624	2.14965
17625	3.00705
17626	2.89313
17627	2.3023
17628	2.62807
17629	4.0164
17630	4.93453
17631	4.13935
17632	2.38431
17633	1.51187
17634	2.13332
17635	3.01336
17636	2.92114
17637	2.3358
17638	2.64933
17639	4.01964
17640	4.92483
17641	4.12193
17642	2.36051
17643	1.48602
17644	2.11777
17645	3.02043
17646	2.94963
17647	2.36934
17648	2.67016
17649	4.02209
17650	4.91429
17651	4.10401
17652	2.33673
17653	1.46068
17654	2.10299
17655	3.02824
17656	2.97857
17657	2.4029
17658	2.69052
17659	4.02376
17660	4.90295
17661	4.0856
17662	2.313
17663	1.43588
17664	2.089
17665	3.03678
17666	3.00794
17667	2.43646
17668	2.71042
17669	4.02463
17670	4.89079
17671	4.06672
17672	2.28934
17673	1.41164
17674	2.07581
17675	3.04604
17676	3.03774
17677	2.46998
17678	2.72982
17679	4.02471
17680	4.87783
17681	4.04739
17682	2.26578
17683	1.38798
17684	2.06341
17685	3.05602
17686	3.06793
17687	2.50345
17688	2.74872
17689	4.02397
17690	4.86409
17691	4.02763
17692	2.24232
17693	1.36491
17694	2.05182
17695	3.06671
17696	3.0985
17697	2.53684
17698	2.76709
17699	4.02243
17700	4.84957
17701	4.00745
17702	2.21901
17703	1.34245
17704	2.04103
17705	3.0781
17706	3.12942
17707	2.57014
17708	2.78492
17709	4.02007
17710	4.83427
17711	3.98689
17712	2.19586
17713	1.32062
17714	2.03106
17715	3.09017
17716	3.16067
17717	2.60331
17718	2.80219
17719	4.0169
17720	4.81822
17721	3.96595
17722	2.1729
17723	1.29943
17724	2.0219
17725	3.10291
17726	3.19224
17727	2.63633
17728	2.81888
17729	4.01291
17730	4.80142
17731	3.94467
17732	2.15014
17733	1.2789
17734	2.01356
17735	3.11632
17736	3.2241
17737	2.66918
17738	2.83499
17739	4.0081
17740	4.78389
17741	3.92307
17742	2.12762
17743	1.25904
17744	2.00605
17745	3.13038
17746	3.25622
17747	2.70183
17748	2.85048
17749	4.00247
17750	4.76563
17751	3.90116
17752	2.10535
17753	1.23987
17754	1.99935
17755	3.14507
17756	3.2886
17757	2.73427
17758	2.86536
17759	3.99601
17760	4.74667
17761	3.87896
17762	2.08335
17763	1.22141
17764	1.99347
17765	3.16039
17766	3.32119
17767	2.76647
17768	2.87961
17769	3.98873
17770	4.72702
17771	3.85651
17772	2.06165
17773	1.20366
17774	1.98842
17775	3.17632
17776	3.35399
17777	2.79841
17778	2.89321
17779	3.98064
17780	4.70669
17781	3.83382
17782	2.04027
17783	1.18665
17784	1.98419
17785	3.19284
17786	3.38696
17787	2.83007
17788	2.90615
17789	3.97172
17790	4.68569
17791	3.81091
17792	2.01924
17793	1.17038
17794	1.98077
17795	3.20994
17796	3.42009
17797	2.86142
17798	2.91842
17799	3.96199
17800	4.66404
17801	3.78782
17802	1.99856
17803	1.15486
17804	1.97818
17805	3.2276
17806	3.45335
17807	2.89244
17808	2.93001
17809	3.95144
17810	4.64177
17811	3.76455
17812	1.97827
17813	1.1401
17814	1.9764
17815	3.24582
17816	3.48671
17817	2.92311
17818	2.9409
17819	3.94009
17820	4.61887
17821	3.74114
17822	1.95838
17823	1.12613
17824	1.97543
17825	3.26456
17826	3.52016
17827	2.95342
17828	2.95109
17829	3.92793
17830	4.59538
17831	3.7176
17832	1.93892
17833	1.11294
17834	1.97526
17835	3.28382
17836	3.55367
17837	2.98333
17838	2.96057
17839	3.91496
17840	4.57131
17841	3.69397
17842	1.91991
17843	1.10055
17844	1.9759
17845	3.30357
17846	3.58722
17847	3.01283
17848	2.96933
17849	3.90121
17850	4.54667
17851	3.67026
17852	1.90136
17853	1.08896
17854	1.97733
17855	3.3238
17856	3.62078
17857	3.0419
17858	2.97735
17859	3.88666
17860	4.52149
17861	3.64649
17862	1.88329
17863	1.07819
17864	1.97956
17865	3.34449
17866	3.65433
17867	3.07052
17868	2.98463
17869	3.87134
17870	4.49579
17871	3.6227
17872	1.86573
17873	1.06824
17874	1.98256
17875	3.36562
17876	3.68785
17877	3.09867
17878	2.99117
17879	3.85524
17880	4.46958
17881	3.5989
17882	1.84868
17883	1.05911
17884	1.98635
17885	3.38718
17886	3.72131
17887	3.12633
17888	2.99696
17889	3.83837
17890	4.44288
17891	3.57511
17892	1.83218
17893	1.05082
17894	1.9909
17895	3.40913
17896	3.75469
17897	3.15349
17898	3.00199
17899	3.82075
17900	4.41572
17901	3.55137
17902	1.81624
17903	1.04338
17904	1.99621
17905	3.43147
17906	3.78796
17907	3.18012
17908	3.00625
17909	3.80238
17910	4.3881
17911	3.52769
17912	1.80087
17913	1.03677
17914	2.00227
17915	3.45417
17916	3.8211
17917	3.2062
17918	3.00974
17919	3.78328
17920	4.36007
17921	3.5041
17922	1.7861
17923	1.03102
17924	2.00907
17925	3.47721
17926	3.85409
17927	3.23173
17928	3.01247
17929	3.76345
17930	4.33163
17931	3.48062
17932	1.77193
17933	1.02612
17934	2.0166
17935	3.50057
17936	3.8869
17937	3.25667
17938	3.01442
